Time,x1,y1,z1,x2,y2,z2
0.510853,0.9989999998438748,0.32800130068361,-0.053,,,
0.513557,,,,8.802300000333219,0.4875695000287834,0.017
0.520163,0.9989999998438748,0.32800130068361,-0.053,,,
0.523937,,,,8.802300000333219,0.4875695000287834,0.017
0.529402,0.9989999998438748,0.32800130068361,-0.053,,,
0.533575,,,,8.802300000333219,0.4875695000287834,0.017
0.539302,0.9989999998438748,0.32800130068361,-0.053,,,
0.543583,,,,8.802300000333219,0.4875695000287834,0.017
0.551141,0.9989999998438748,0.32800130068361,-0.053,,,
0.553058,,,,8.802300000333219,0.4875695000287834,0.017
0.561011,0.9989999998438748,0.32800130068361,-0.053,,,
0.563075,,,,8.802300000333219,0.4875695000287834,0.017
0.569531,0.9989999998438748,0.32800130068361,-0.053,,,
0.574405,,,,8.802300000333219,0.4875695000287834,0.017
0.579427,0.9989999998438748,0.32800130068361,-0.053,,,
0.583826,,,,8.802300000333219,0.4875695000287834,0.017
0.58964,0.9989999998438748,0.32800130068361,-0.053,,,
0.593911,,,,8.802300000333219,0.4875695000287834,0.017
0.600667,0.9989999998438748,0.32800130068361,-0.053,,,
0.603174,,,,8.802300000333219,0.4875695000287834,0.017
0.609097,0.9989999998438748,0.32800130068361,-0.053,,,
0.613346,,,,8.802300000333219,0.4875695000287834,0.017
0.619786,1.0100999999735905,0.32800130068361,-0.051,,,
0.624637,,,,8.802300000333219,0.4875695000287834,0.017
0.629922,1.0100999999735905,0.32800130068361,-0.051,,,
0.63415,,,,8.802300000333219,0.4875695000287834,0.017
0.640535,1.0100999999735905,0.32800130068361,-0.051,,,
0.643238,,,,8.802300000333219,0.4875695000287834,0.017
0.652491,1.0100999999735905,0.32800130068361,-0.051,,,
0.657308,,,,8.802300000333219,0.4875695000287834,0.017
0.659288,1.0100999999735905,0.32800130068361,-0.051,,,
0.66393,,,,8.802300000333219,0.4875695000287834,0.017
0.669945,1.0100999999735905,0.32800130068361,-0.051,,,
0.675822,,,,8.802300000333219,0.4875695000287834,0.017
0.680617,1.0100999999735905,0.32800130068361,-0.051,,,
0.683306,,,,8.802300000333219,0.4875695000287834,0.022
0.689635,1.0100999999735905,0.32800130068361,-0.051,,,
0.696845,,,,8.802300000333219,0.4875695000287834,0.022
0.699233,1.0100999999735905,0.32800130068361,-0.051,,,
0.703719,,,,8.802300000333219,0.4875695000287834,0.022
0.709656,1.0100999999735905,0.32800130068361,-0.051,,,
0.713076,,,,8.802300000333219,0.4875695000287834,0.022
0.719149,1.0100999999735905,0.32800130068361,-0.051,,,
0.725623,,,,8.802300000333219,0.4875695000287834,0.022
0.735486,1.0100999999735905,0.32800130068361,-0.051,,,
0.735745,,,,8.802300000333219,0.4875695000287834,0.022
0.743682,1.0100999999735905,0.32800130068361,-0.051,,,
0.743897,,,,8.802300000333219,0.4875695000287834,0.022
0.759778,1.0100999999735905,0.32800130068361,-0.051,,,
0.760057,,,,8.802300000333219,0.4875695000287834,0.022
0.760456,1.0100999999735905,0.32800130068361,-0.051,,,
0.765323,,,,8.802300000333219,0.4875695000287834,0.022
0.771824,1.0100999999735905,0.32800130068361,-0.051,,,
0.773086,,,,8.802300000333219,0.4875695000287834,0.022
0.779364,1.0100999999735905,0.32800130068361,-0.051,,,
0.785594,,,,8.802300000333219,0.4875695000287834,0.022
0.800225,1.0100999999735905,0.32800130068361,-0.051,,,
0.800568,,,,8.802300000333219,0.4875695000287834,0.022
0.801046,1.0100999999735905,0.32800130068361,-0.051,,,
0.803814,,,,8.802300000333219,0.4875695000287834,0.022
0.809679,1.0100999999735905,0.32800130068361,-0.051,,,
0.814378,,,,8.802300000333219,0.4875695000287834,0.022
0.820339,1.0100999999735905,0.32800130068361,-0.051,,,
0.823962,,,,8.802300000333219,0.4875695000287834,0.022
0.833425,,,,8.802300000333219,0.4875695000287834,0.022
0.834841,1.0100999999735905,0.32800130068361,-0.051,,,
0.839488,1.0100999999735905,0.32800130068361,-0.051,,,
0.845115,,,,8.802300000333219,0.4875695000287834,0.022
0.849347,1.0100999999735905,0.32800130068361,-0.051,,,
0.853339,,,,8.802300000333219,0.4875695000287834,0.022
0.859168,1.0100999999735905,0.32800130068361,-0.051,,,
0.863844,,,,8.802300000333219,0.4875695000287834,0.022
0.869673,1.0100999999735905,0.32800130068361,-0.055,,,
0.874158,,,,8.802300000333219,0.4875695000287834,0.022
0.880514,1.0100999999735905,0.32800130068361,-0.055,,,
0.884483,,,,8.802300000333219,0.4875695000287834,0.022
0.891479,1.0100999999735905,0.32800130068361,-0.055,,,
0.89381,,,,8.802300000333219,0.4875695000287834,0.022
0.899149,1.0100999999735905,0.32800130068361,-0.055,,,
0.903048,,,,8.802300000333219,0.4875695000287834,0.022
0.909127,1.0100999999735905,0.32800130068361,-0.055,,,
0.913243,,,,8.802300000333219,0.4875695000287834,0.022
0.919154,1.0100999999735905,0.32800130068361,-0.055,,,
0.923215,,,,8.802300000333219,0.4875695000287834,0.022
0.93196,1.0100999999735905,0.32800130068361,-0.055,,,
0.933714,,,,8.791200000203503,0.4875695000287834,0.031
0.939802,1.0100999999735905,0.32800130068361,-0.055,,,
0.944243,,,,8.791200000203503,0.4875695000287834,0.031
0.949089,1.0100999999735905,0.32800130068361,-0.055,,,
0.953686,,,,8.791200000203503,0.4875695000287834,0.031
0.959228,1.0100999999735905,0.32800130068361,-0.055,,,
0.963712,,,,8.791200000203503,0.4875695000287834,0.031
0.97137,1.0100999999735905,0.32800130068361,-0.055,,,
0.976606,,,,8.791200000203503,0.4875695000287834,0.031
0.979127,1.0100999999735905,0.32800130068361,-0.055,,,
0.983331,,,,8.791200000203503,0.4875695000287834,0.031
0.989272,1.0100999999735905,0.32800130068361,-0.055,,,
0.993387,,,,8.791200000203503,0.4875695000287834,0.031
0.999052,1.0100999999735905,0.32800130068361,-0.055,,,
1.00331,,,,8.791200000203503,0.4875695000287834,0.031
1.011089,1.0100999999735905,0.32800130068361,-0.055,,,
1.013546,,,,8.791200000203503,0.4875695000287834,0.031
1.019143,1.0100999999735905,0.32800130068361,-0.055,,,
1.023309,,,,8.791200000203503,0.4875695000287834,0.031
1.028977,1.0100999999735905,0.32800130068361,-0.055,,,
1.033252,,,,8.791200000203503,0.4875695000287834,0.031
1.039227,1.0100999999735905,0.32800130068361,-0.055,,,
1.043609,,,,8.791200000203503,0.4875695000287834,0.031
1.04995,1.0100999999735905,0.32800130068361,-0.055,,,
1.054419,,,,8.791200000203503,0.4875695000287834,0.031
1.059025,1.0100999999735905,0.32800130068361,-0.055,,,
1.063235,,,,8.791200000203503,0.4875695000287834,0.031
1.073683,1.0100999999735905,0.32800130068361,-0.055,,,
1.073956,,,,8.791200000203503,0.4875695000287834,0.031
1.079154,1.0100999999735905,0.32800130068361,-0.055,,,
1.086385,,,,8.791200000203503,0.4875695000287834,0.031
1.089685,1.0100999999735905,0.32800130068361,-0.055,,,
1.09567,,,,8.791200000203503,0.4875695000287834,0.031
1.102498,1.0100999999735905,0.32800130068361,-0.055,,,
1.104149,,,,8.791200000203503,0.4875695000287834,0.031
1.1095,1.0100999999735905,0.32800130068361,-0.055,,,
1.113593,,,,8.791200000203503,0.4875695000287834,0.031
1.123859,,,,8.791200000203503,0.4875695000287834,0.031
1.133982,,,,8.791200000203503,0.4875695000287834,0.031
1.144217,,,,8.791200000203503,0.4875695000287834,0.031
1.154738,,,,8.791200000203503,0.4875695000287834,0.031
1.164144,,,,8.791200000203503,0.4875695000287834,0.031
1.176193,,,,8.791200000203503,0.4875695000287834,0.031
1.184178,,,,8.780100000073787,0.4964344007622685,0.038
1.194524,,,,8.780100000073787,0.4964344007622685,0.038
1.204075,,,,8.780100000073787,0.4964344007622685,0.038
1.214181,,,,8.780100000073787,0.4964344007622685,0.038
1.223995,,,,8.780100000073787,0.4964344007622685,0.038
1.233647,,,,8.780100000073787,0.4964344007622685,0.038
1.243982,,,,8.780100000073787,0.4964344007622685,0.038
1.255322,,,,8.780100000073787,0.4964344007622685,0.038
1.263528,,,,8.780100000073787,0.4964344007622685,0.038
1.27349,,,,8.780100000073787,0.4964344007622685,0.038
1.284285,,,,8.780100000073787,0.4964344007622685,0.038
1.293489,,,,8.780100000073787,0.4964344007622685,0.038
1.303771,,,,8.780100000073787,0.4964344007622685,0.038
1.314246,,,,8.780100000073787,0.4964344007622685,0.038
1.326553,,,,8.780100000073787,0.4964344007622685,0.038
1.33338,,,,8.780100000073787,0.4964344007622685,0.038
1.343757,,,,8.780100000073787,0.4964344007622685,0.038
1.354235,,,,8.780100000073787,0.4964344007622685,0.038
1.368483,,,,8.780100000073787,0.4964344007622685,0.038
1.373734,,,,8.780100000073787,0.4964344007622685,0.038
1.384473,,,,8.780100000073787,0.4964344007622685,0.038
1.393603,,,,8.780100000073787,0.4964344007622685,0.038
1.403901,,,,8.780100000073787,0.4964344007622685,0.038
1.414005,,,,8.780100000073787,0.4964344007622685,0.038
1.423791,,,,8.780100000073787,0.4964344007622685,0.038
1.433921,,,,8.780100000073787,0.4875695000287834,0.043
1.444069,,,,8.780100000073787,0.4875695000287834,0.043
1.45368,,,,8.780100000073787,0.4875695000287834,0.043
1.463508,,,,8.780100000073787,0.4875695000287834,0.043
1.473602,,,,8.780100000073787,0.4875695000287834,0.043
1.483525,,,,8.780100000073787,0.4875695000287834,0.043
1.495175,,,,8.780100000073787,0.4875695000287834,0.043
1.503781,,,,8.780100000073787,0.4875695000287834,0.043
1.513485,,,,8.780100000073787,0.4875695000287834,0.043
1.523493,,,,8.780100000073787,0.4875695000287834,0.043
1.537153,,,,8.780100000073787,0.4875695000287834,0.043
1.543424,,,,8.780100000073787,0.4875695000287834,0.043
1.553614,,,,8.780100000073787,0.4875695000287834,0.043
1.563517,,,,8.780100000073787,0.4875695000287834,0.043
1.57396,,,,8.780100000073787,0.4875695000287834,0.043
1.584724,,,,8.780100000073787,0.4875695000287834,0.043
1.593657,,,,8.780100000073787,0.4875695000287834,0.043
1.604933,,,,8.780100000073787,0.4875695000287834,0.043
1.613571,,,,8.780100000073787,0.4875695000287834,0.043
1.62499,,,,8.780100000073787,0.4875695000287834,0.043
1.633611,,,,8.780100000073787,0.4875695000287834,0.043
1.643558,,,,8.780100000073787,0.4875695000287834,0.043
1.653446,,,,8.780100000073787,0.4875695000287834,0.043
1.665037,,,,8.780100000073787,0.4875695000287834,0.043
1.673462,,,,8.780100000073787,0.4875695000287834,0.043
1.683784,,,,8.780100000073787,0.4875695000287834,0.047
1.694001,,,,8.780100000073787,0.4875695000287834,0.047
1.703667,,,,8.780100000073787,0.4875695000287834,0.047
1.714944,,,,8.780100000073787,0.4875695000287834,0.047
1.723554,,,,8.780100000073787,0.4875695000287834,0.047
1.733992,,,,8.780100000073787,0.4875695000287834,0.047
1.74352,,,,8.780100000073787,0.4875695000287834,0.047
1.753425,,,,8.780100000073787,0.4875695000287834,0.047
1.767628,,,,8.780100000073787,0.4875695000287834,0.047
1.774724,,,,8.780100000073787,0.4875695000287834,0.047
1.783663,,,,8.780100000073787,0.4875695000287834,0.047
1.805592,,,,8.780100000073787,0.4875695000287834,0.047
1.806961,,,,8.780100000073787,0.4875695000287834,0.047
1.813591,,,,8.780100000073787,0.4875695000287834,0.047
1.823707,,,,8.780100000073787,0.4875695000287834,0.047
1.833533,,,,8.780100000073787,0.4875695000287834,0.047
1.843822,,,,8.780100000073787,0.4875695000287834,0.047
1.854588,,,,8.780100000073787,0.4875695000287834,0.047
1.863598,,,,8.780100000073787,0.4875695000287834,0.047
1.873923,,,,8.780100000073787,0.4875695000287834,0.047
1.883764,,,,8.780100000073787,0.4875695000287834,0.047
1.89373,,,,8.780100000073787,0.4875695000287834,0.047
1.904727,,,,8.780100000073787,0.4875695000287834,0.047
1.913889,,,,8.780100000073787,0.4875695000287834,0.047
1.92364,,,,8.780100000073787,0.4875695000287834,0.047
1.943944,,,,8.768999999944072,0.4964344007622685,0.052
1.94529,,,,8.768999999944072,0.4964344007622685,0.052
1.954469,,,,8.768999999944072,0.4964344007622685,0.052
1.963369,,,,8.768999999944072,0.4964344007622685,0.052
1.973634,,,,8.768999999944072,0.4964344007622685,0.052
1.983555,,,,8.768999999944072,0.4964344007622685,0.052
1.994443,,,,8.768999999944072,0.4964344007622685,0.052
2.003217,,,,8.768999999944072,0.4964344007622685,0.052
2.013127,,,,8.768999999944072,0.4964344007622685,0.052
2.023168,,,,8.768999999944072,0.4964344007622685,0.052
2.033641,,,,8.768999999944072,0.4964344007622685,0.052
2.044711,,,,8.768999999944072,0.4964344007622685,0.052
2.053583,,,,8.768999999944072,0.4964344007622685,0.052
2.063237,,,,8.768999999944072,0.4964344007622685,0.052
2.074131,,,,8.768999999944072,0.4964344007622685,0.052
2.083125,,,,8.768999999944072,0.4964344007622685,0.052
2.093518,,,,8.768999999944072,0.4964344007622685,0.052
2.103155,,,,8.768999999944072,0.4964344007622685,0.052
2.11318,,,,8.768999999944072,0.4964344007622685,0.052
2.1234,,,,8.768999999944072,0.4964344007622685,0.052
2.133152,,,,8.768999999944072,0.4964344007622685,0.052
2.143332,,,,8.768999999944072,0.4964344007622685,0.052
2.153533,,,,8.768999999944072,0.4964344007622685,0.052
2.163293,,,,8.768999999944072,0.4964344007622685,0.052
2.173488,,,,8.768999999944072,0.4964344007622685,0.052
2.183884,,,,8.768999999944072,0.4964344007622685,0.056
2.193457,,,,8.768999999944072,0.4964344007622685,0.056
2.203125,,,,8.768999999944072,0.4964344007622685,0.056
2.213151,,,,8.768999999944072,0.4964344007622685,0.056
2.234857,,,,8.768999999944072,0.4964344007622685,0.056
2.235363,,,,8.768999999944072,0.4964344007622685,0.056
2.245207,,,,8.768999999944072,0.4964344007622685,0.056
2.252957,,,,8.768999999944072,0.4964344007622685,0.056
2.267772,,,,8.768999999944072,0.4964344007622685,0.056
2.274187,,,,8.768999999944072,0.4964344007622685,0.056
2.283126,,,,8.768999999944072,0.4964344007622685,0.056
2.293611,,,,8.768999999944072,0.4964344007622685,0.056
2.303251,,,,8.768999999944072,0.4964344007622685,0.056
2.313934,,,,8.768999999944072,0.4964344007622685,0.056
2.323146,,,,8.768999999944072,0.4964344007622685,0.056
2.333129,,,,8.768999999944072,0.4964344007622685,0.056
2.343108,,,,8.768999999944072,0.4964344007622685,0.056
2.353122,,,,8.768999999944072,0.4964344007622685,0.056
2.363111,,,,8.768999999944072,0.4964344007622685,0.056
2.373083,,,,8.768999999944072,0.4964344007622685,0.056
2.383105,,,,8.768999999944072,0.4964344007622685,0.056
2.394366,,,,8.768999999944072,0.4964344007622685,0.056
2.403631,,,,8.768999999944072,0.4964344007622685,0.056
2.413283,,,,8.768999999944072,0.4964344007622685,0.056
2.423156,,,,8.768999999944072,0.4964344007622685,0.056
2.434458,,,,8.768999999944072,0.4964344007622685,0.056
2.443776,,,,8.768999999944072,0.4964344007622685,0.056
2.453112,,,,8.768999999944072,0.4964344007622685,0.056
2.46307,,,,8.768999999944072,0.4964344007622685,0.056
2.473127,,,,8.768999999944072,0.4964344007622685,0.056
2.483618,,,,8.768999999944072,0.4964344007622685,0.056
2.495251,,,,8.768999999944072,0.4964344007622685,0.056
2.506287,,,,8.768999999944072,0.4964344007622685,0.056
2.515657,,,,8.768999999944072,0.4964344007622685,0.056
2.53412,,,,8.768999999944072,0.4964344007622685,0.056
2.534628,,,,8.768999999944072,0.4964344007622685,0.056
2.544861,,,,8.768999999944072,0.4964344007622685,0.056
2.553109,,,,8.768999999944072,0.4964344007622685,0.056
8.446851,0.7991999998750998,0.13297350092405225,3.751,,,
8.448202,0.7991999998750998,0.13297350092405225,3.751,,,
8.45382,0.7991999998750998,0.13297350092405225,3.751,,,
8.461061,0.7991999998750998,0.13297350092405225,3.751,,,
8.476074,0.7991999998750998,0.13297350092405225,3.751,,,
8.482164,0.7991999998750998,0.13297350092405225,3.751,,,
8.490861,0.7991999998750998,0.13297350092405225,3.751,,,
8.50156,0.7991999998750998,0.13297350092405225,3.751,,,
8.511835,0.7991999998750998,0.13297350092405225,3.751,,,
8.521538,0.7991999998750998,0.13297350092405225,3.751,,,
8.532315,0.7991999998750998,0.13297350092405225,3.751,,,
8.542222,0.7991999998750998,0.13297350092405225,3.751,,,
8.554482,0.7991999998750998,0.13297350092405225,3.751,,,
8.561719,0.7991999998750998,0.13297350092405225,3.751,,,
8.572414,0.7991999998750998,0.13297350092405225,3.751,,,
8.582932,0.7991999998750998,0.13297350092405225,3.751,,,
8.592783,0.7991999998750998,0.13297350092405225,3.751,,,
8.603378,0.7991999998750998,0.13297350092405225,3.751,,,
8.612604,0.7991999998750998,0.13297350092405225,3.751,,,
8.623333,0.8214000001345312,0.13297350092405225,3.927,,,
8.634439,0.8214000001345312,0.13297350092405225,3.927,,,
8.646608,0.8214000001345312,0.13297350092405225,3.927,,,
8.658123,0.8214000001345312,0.13297350092405225,3.927,,,
8.667371,0.8214000001345312,0.13297350092405225,3.927,,,
8.687111,0.8214000001345312,0.13297350092405225,3.927,,,
8.68846,0.8214000001345312,0.13297350092405225,3.927,,,
8.692387,0.8214000001345312,0.13297350092405225,3.927,,,
8.714302,0.8214000001345312,0.13297350092405225,3.927,,,
8.714846,0.8214000001345312,0.13297350092405225,3.927,,,
8.732873,0.8214000001345312,0.13297350092405225,3.927,,,
8.733432,0.8214000001345312,0.13297350092405225,3.927,,,
8.746231,0.8214000001345312,0.13297350092405225,3.927,,,
8.753249,0.8214000001345312,0.13297350092405225,3.927,,,
8.763356,0.8214000001345312,0.13297350092405225,3.927,,,
8.772363,0.8214000001345312,0.13297350092405225,3.927,,,
8.781156,0.8214000001345312,0.13297350092405225,3.927,,,
8.791014,0.8214000001345312,0.13297350092405225,3.927,,,
8.800937,0.8214000001345312,0.13297350092405225,3.927,,,
8.811204,0.8214000001345312,0.13297350092405225,3.927,,,
8.821021,0.8214000001345312,0.13297350092405225,3.927,,,
8.832583,0.8214000001345312,0.13297350092405225,3.927,,,
8.841262,0.8214000001345312,0.13297350092405225,3.927,,,
8.858354,0.8214000001345312,0.13297350092405225,3.927,,,
8.863051,0.8214000001345312,0.13297350092405225,3.927,,,
8.873081,0.8546999997349758,0.12410860019056713,4.033,,,
8.884728,0.8546999997349758,0.12410860019056713,4.033,,,
8.895791,0.8546999997349758,0.12410860019056713,4.033,,,
8.906425,0.8546999997349758,0.12410860019056713,4.033,,,
8.914461,0.8546999997349758,0.12410860019056713,4.033,,,
8.922311,0.8546999997349758,0.12410860019056713,4.033,,,
8.931069,0.8546999997349758,0.12410860019056713,4.033,,,
8.94157,0.8546999997349758,0.12410860019056713,4.033,,,
8.950799,0.8546999997349758,0.12410860019056713,4.033,,,
8.964137,0.8546999997349758,0.12410860019056713,4.033,,,
8.971064,0.8546999997349758,0.12410860019056713,4.033,,,
8.98176,0.8546999997349758,0.12410860019056713,4.033,,,
8.991726,0.8546999997349758,0.12410860019056713,4.033,,,
9.004484,0.8546999997349758,0.12410860019056713,4.033,,,
9.014982,0.8546999997349758,0.12410860019056713,4.033,,,
9.021271,0.8546999997349758,0.12410860019056713,4.033,,,
9.031425,0.8546999997349758,0.12410860019056713,4.033,,,
9.041211,0.8546999997349758,0.12410860019056713,4.033,,,
9.061754,0.8546999997349758,0.12410860019056713,4.033,,,
9.06308,0.8546999997349758,0.12410860019056713,4.033,,,
9.073328,0.8546999997349758,0.12410860019056713,4.033,,,
9.081267,0.8546999997349758,0.12410860019056713,4.033,,,
9.091647,0.8546999997349758,0.12410860019056713,4.033,,,
9.10111,0.8546999997349758,0.12410860019056713,4.033,,,
9.113242,0.8546999997349758,0.12410860019056713,4.033,,,
9.122716,0.9434999999839988,0.1950278010193358,4.095,,,
9.134615,0.9434999999839988,0.1950278010193358,4.095,,,
9.144929,0.9434999999839988,0.1950278010193358,4.095,,,
9.156114,0.9434999999839988,0.1950278010193358,4.095,,,
9.164213,0.9434999999839988,0.1950278010193358,4.095,,,
9.172015,0.9434999999839988,0.1950278010193358,4.095,,,
9.180567,0.9434999999839988,0.1950278010193358,4.095,,,
9.190926,0.9434999999839988,0.1950278010193358,4.095,,,
9.201101,0.9434999999839988,0.1950278010193358,4.095,,,
9.212682,0.9434999999839988,0.1950278010193358,4.095,,,
9.223347,0.9434999999839988,0.1950278010193358,4.095,,,
9.232722,0.9434999999839988,0.1950278010193358,4.095,,,
9.240651,0.9434999999839988,0.1950278010193358,4.095,,,
9.251,0.9434999999839988,0.1950278010193358,4.095,,,
9.261095,0.9434999999839988,0.1950278010193358,4.095,,,
9.271309,0.9434999999839988,0.1950278010193358,4.095,,,
9.281401,0.9434999999839988,0.1950278010193358,4.095,,,
9.291141,0.9434999999839988,0.1950278010193358,4.095,,,
9.301317,0.9434999999839988,0.1950278010193358,4.095,,,
9.311919,0.9434999999839988,0.1950278010193358,4.095,,,
9.321166,0.9434999999839988,0.1950278010193358,4.095,,,
9.330885,0.9434999999839988,0.1950278010193358,4.095,,,
9.341135,0.9434999999839988,0.1950278010193358,4.095,,,
9.351606,0.9434999999839988,0.1950278010193358,4.095,,,
9.360897,0.9434999999839988,0.1950278010193358,4.095,,,
9.373704,1.1432999999527738,0.38119070004540845,4.125,,,
9.383632,1.1432999999527738,0.38119070004540845,4.125,,,
9.393657,1.1432999999527738,0.38119070004540845,4.125,,,
9.410693,1.1432999999527738,0.38119070004540845,4.125,,,
9.415391,1.1432999999527738,0.38119070004540845,4.125,,,
9.421794,1.1432999999527738,0.38119070004540845,4.125,,,
9.431177,1.1432999999527738,0.38119070004540845,4.125,,,
9.443424,1.1432999999527738,0.38119070004540845,4.125,,,
9.450689,1.1432999999527738,0.38119070004540845,4.125,,,
9.461277,1.1432999999527738,0.38119070004540845,4.125,,,
9.471873,1.1432999999527738,0.38119070004540845,4.125,,,
9.482872,1.1432999999527738,0.38119070004540845,4.125,,,
9.493161,1.1432999999527738,0.38119070004540845,4.125,,,
