Time,x1,y1,z1,x2,y2,z2
12.412675,1.5540000000200394,-1.3651945995766823,4.206,,,
12.416019,,,,19.35839999986655,-1.3120051989551058,6.118
12.423973,1.5540000000200394,-1.3651945995766823,4.206,,,
12.425743,,,,19.35839999986655,-1.3120051989551058,6.118
12.433335,1.5540000000200394,-1.3651945995766823,4.206,,,
12.436866,,,,19.35839999986655,-1.3120051989551058,6.118
12.442583,1.5540000000200394,-1.3651945995766823,4.206,,,
12.445346,,,,19.35839999986655,-1.3120051989551058,6.118
12.452759,1.5540000000200394,-1.3651945995766823,4.206,,,
12.455823,,,,19.35839999986655,-1.3120051989551058,6.118
12.462262,1.5540000000200394,-1.3651945995766823,4.206,,,
12.465055,,,,19.35839999986655,-1.3120051989551058,6.118
12.471805,1.5540000000200394,-1.3651945995766823,4.206,,,
12.47629,,,,19.35839999986655,-1.3120051989551058,6.118
12.48496,2.0979000000664882,-1.223356199178923,4.202,,,
12.485493,,,,19.35839999986655,-1.3120051989551058,6.118
12.495574,,,,19.35839999986655,-1.3120051989551058,6.118
12.497055,2.0979000000664882,-1.223356199178923,4.202,,,
12.50691,2.0979000000664882,-1.223356199178923,4.202,,,
12.509554,,,,18.892199999939407,-1.320870099688591,6.099
12.515758,2.0979000000664882,-1.223356199178923,4.202,,,
12.521936,,,,18.892199999939407,-1.320870099688591,6.099
12.522983,2.0979000000664882,-1.223356199178923,4.202,,,
12.532272,,,,18.892199999939407,-1.320870099688591,6.099
12.536181,2.0979000000664882,-1.223356199178923,4.202,,,
12.540915,,,,18.892199999939407,-1.320870099688591,6.099
12.543138,2.0979000000664882,-1.223356199178923,4.202,,,
12.552694,2.0979000000664882,-1.223356199178923,4.202,,,
12.556676,,,,18.892199999939407,-1.320870099688591,6.099
12.563957,2.0979000000664882,-1.223356199178923,4.202,,,
12.564511,,,,18.892199999939407,-1.320870099688591,6.099
12.574692,2.0979000000664882,-1.223356199178923,4.202,,,
12.575008,,,,18.892199999939407,-1.320870099688591,6.099
12.58573,2.0979000000664882,-1.223356199178923,4.202,,,
12.586074,,,,18.892199999939407,-1.320870099688591,6.099
12.592809,2.0979000000664882,-1.223356199178923,4.202,,,
12.595735,,,,18.892199999939407,-1.320870099688591,6.099
12.603312,2.0979000000664882,-1.223356199178923,4.202,,,
12.605452,,,,18.892199999939407,-1.320870099688591,6.099
12.612492,2.0979000000664882,-1.223356199178923,4.202,,,
12.615261,,,,18.892199999939407,-1.320870099688591,6.099
12.623237,2.0979000000664882,-1.223356199178923,4.202,,,
12.62624,,,,18.892199999939407,-1.320870099688591,6.099
12.632902,2.0979000000664882,-1.223356199178923,4.202,,,
12.638267,,,,18.892199999939407,-1.320870099688591,6.099
12.642546,2.0979000000664882,-1.223356199178923,4.202,,,
12.650341,,,,18.892199999939407,-1.320870099688591,6.099
12.653229,2.0979000000664882,-1.223356199178923,4.202,,,
12.656097,,,,18.892199999939407,-1.320870099688591,6.099
12.662651,2.0979000000664882,-1.223356199178923,4.202,,,
12.665469,,,,18.892199999939407,-1.320870099688591,6.099
12.672638,2.0979000000664882,-1.223356199178923,4.202,,,
12.676581,,,,18.892199999939407,-1.320870099688591,6.099
12.683173,2.0979000000664882,-1.223356199178923,4.202,,,
12.68565,,,,18.892199999939407,-1.320870099688591,6.099
12.693399,2.0979000000664882,-1.223356199178923,4.202,,,
12.695165,,,,18.892199999939407,-1.320870099688591,6.099
12.705154,2.0979000000664882,-1.223356199178923,4.202,,,
12.706006,,,,18.892199999939407,-1.320870099688591,6.099
12.712414,2.0979000000664882,-1.223356199178923,4.202,,,
12.715058,,,,18.892199999939407,-1.320870099688591,6.099
12.722631,2.0979000000664882,-1.223356199178923,4.202,,,
12.724725,,,,18.892199999939407,-1.320870099688591,6.099
12.735421,2.6306999999832215,-1.0815177987811637,4.193,,,
12.735957,,,,18.892199999939407,-1.320870099688591,6.099
12.746359,,,,18.892199999939407,-1.320870099688591,6.099
12.747105,2.6306999999832215,-1.0815177987811637,4.193,,,
12.759108,2.6306999999832215,-1.0815177987811637,4.193,,,
12.759657,,,,18.41489999988255,-1.2942754000076917,6.078
12.767024,2.6306999999832215,-1.0815177987811637,4.193,,,
12.771358,,,,18.41489999988255,-1.2942754000076917,6.078
12.776097,2.6306999999832215,-1.0815177987811637,4.193,,,
12.78253,,,,18.41489999988255,-1.2942754000076917,6.078
12.785384,2.6306999999832215,-1.0815177987811637,4.193,,,
12.790435,,,,18.41489999988255,-1.2942754000076917,6.078
12.79278,2.6306999999832215,-1.0815177987811637,4.193,,,
12.801793,2.6306999999832215,-1.0815177987811637,4.193,,,
12.80775,,,,18.41489999988255,-1.2942754000076917,6.078
12.812787,2.6306999999832215,-1.0815177987811637,4.193,,,
12.815646,,,,18.41489999988255,-1.2942754000076917,6.078
12.822414,2.6306999999832215,-1.0815177987811637,4.193,,,
12.826344,,,,18.41489999988255,-1.2942754000076917,6.078
12.833551,2.6306999999832215,-1.0815177987811637,4.193,,,
12.835451,,,,18.41489999988255,-1.2942754000076917,6.078
12.843744,2.6306999999832215,-1.0815177987811637,4.193,,,
12.8466,,,,18.41489999988255,-1.2942754000076917,6.078
12.855286,2.6306999999832215,-1.0815177987811637,4.193,,,
12.856091,,,,18.41489999988255,-1.2942754000076917,6.078
12.862576,2.6306999999832215,-1.0815177987811637,4.193,,,
12.865966,,,,18.41489999988255,-1.2942754000076917,6.078
12.873078,2.6306999999832215,-1.0815177987811637,4.193,,,
12.889454,2.6306999999832215,-1.0815177987811637,4.193,,,
12.889793,,,,18.41489999988255,-1.2942754000076917,6.078
12.890284,,,,18.41489999988255,-1.2942754000076917,6.078
12.892951,2.6306999999832215,-1.0815177987811637,4.193,,,
12.896562,,,,18.41489999988255,-1.2942754000076917,6.078
12.903298,2.6306999999832215,-1.0815177987811637,4.193,,,
12.905282,,,,18.41489999988255,-1.2942754000076917,6.078
12.912593,2.6306999999832215,-1.0815177987811637,4.193,,,
12.915786,,,,18.41489999988255,-1.2942754000076917,6.078
12.932184,2.6306999999832215,-1.0815177987811637,4.193,,,
12.932551,,,,18.41489999988255,-1.2942754000076917,6.078
12.933083,2.6306999999832215,-1.0815177987811637,4.193,,,
12.936482,,,,18.41489999988255,-1.2942754000076917,6.078
12.945268,2.6306999999832215,-1.0815177987811637,4.193,,,
12.94561,,,,18.41489999988255,-1.2942754000076917,6.078
12.955763,2.6306999999832215,-1.0815177987811637,4.193,,,
12.956106,,,,18.41489999988255,-1.2942754000076917,6.078
12.963379,2.6306999999832215,-1.0815177987811637,4.193,,,
12.964993,,,,18.41489999988255,-1.2942754000076917,6.078
12.972665,2.6306999999832215,-1.0815177987811637,4.193,,,
12.97574,,,,18.41489999988255,-1.2942754000076917,6.078
12.985488,3.1634999998999547,-0.9396793996431825,4.185,,,
12.98583,,,,18.41489999988255,-1.2942754000076917,6.078
12.995852,,,,18.41489999988255,-1.2942754000076917,6.078
12.998995,3.1634999998999547,-0.9396793996431825,4.185,,,
13.008133,,,,17.937599999825693,-1.2322210999124081,6.067
13.008709,3.1634999998999547,-0.9396793996431825,4.185,,,
13.017048,3.1634999998999547,-0.9396793996431825,4.185,,,
13.020345,,,,17.937599999825693,-1.2322210999124081,6.067
13.0272,3.1634999998999547,-0.9396793996431825,4.185,,,
13.035989,,,,17.937599999825693,-1.2322210999124081,6.067
13.036549,3.1634999998999547,-0.9396793996431825,4.185,,,
13.041825,,,,17.937599999825693,-1.2322210999124081,6.067
13.042745,3.1634999998999547,-0.9396793996431825,4.185,,,
13.050434,,,,17.937599999825693,-1.2322210999124081,6.067
13.052541,3.1634999998999547,-0.9396793996431825,4.185,,,
13.062641,3.1634999998999547,-0.9396793996431825,4.185,,,
13.066689,,,,17.937599999825693,-1.2322210999124081,6.067
13.072693,3.1634999998999547,-0.9396793996431825,4.185,,,
13.075946,,,,17.937599999825693,-1.2322210999124081,6.067
13.082517,3.1634999998999547,-0.9396793996431825,4.185,,,
13.086482,,,,17.937599999825693,-1.2322210999124081,6.067
13.093033,3.1634999998999547,-0.9396793996431825,4.185,,,
13.09646,,,,17.937599999825693,-1.2322210999124081,6.067
13.103221,3.1634999998999547,-0.9396793996431825,4.185,,,
13.106065,,,,17.937599999825693,-1.2322210999124081,6.067
13.115385,3.1634999998999547,-0.9396793996431825,4.185,,,
13.115926,,,,17.937599999825693,-1.2322210999124081,6.067
13.122824,3.1634999998999547,-0.9396793996431825,4.185,,,
13.125297,,,,17.937599999825693,-1.2322210999124081,6.067
13.131937,3.1634999998999547,-0.9396793996431825,4.185,,,
13.135568,,,,17.937599999825693,-1.2322210999124081,6.067
13.148204,3.1634999998999547,-0.9396793996431825,4.185,,,
13.148552,,,,17.937599999825693,-1.2322210999124081,6.067
13.152421,3.1634999998999547,-0.9396793996431825,4.185,,,
13.156499,,,,17.937599999825693,-1.2322210999124081,6.067
13.162825,3.1634999998999547,-0.9396793996431825,4.185,,,
13.166243,,,,17.937599999825693,-1.2322210999124081,6.067
13.172913,3.1634999998999547,-0.9396793996431825,4.185,,,
13.176839,,,,17.937599999825693,-1.2322210999124081,6.067
13.18313,3.1634999998999547,-0.9396793996431825,4.185,,,
13.186331,,,,17.937599999825693,-1.2322210999124081,6.067
13.192764,3.1634999998999547,-0.9396793996431825,4.185,,,
13.196217,,,,17.937599999825693,-1.2322210999124081,6.067
13.20224,3.1634999998999547,-0.9396793996431825,4.185,,,
13.205139,,,,17.937599999825693,-1.2322210999124081,6.067
13.212811,3.1634999998999547,-0.9396793996431825,4.185,,,
13.218557,,,,17.937599999825693,-1.2322210999124081,6.067
13.222501,3.1634999998999547,-0.9396793996431825,4.185,,,
13.225834,,,,17.937599999825693,-1.2322210999124081,6.067
13.236164,3.674100000345959,-0.780111199038231,4.187,,,
13.236504,,,,17.937599999825693,-1.2322210999124081,6.067
13.245953,,,,17.937599999825693,-1.2322210999124081,6.067
13.25632,3.674100000345959,-0.780111199038231,4.187,,,
13.263281,3.674100000345959,-0.780111199038231,4.187,,,
13.263633,,,,17.42700000016839,-1.1435720988764473,6.063
13.268183,3.674100000345959,-0.780111199038231,4.187,,,
13.273116,,,,17.42700000016839,-1.1435720988764473,6.063
13.276799,3.674100000345959,-0.780111199038231,4.187,,,
13.284082,,,,17.42700000016839,-1.1435720988764473,6.063
13.285755,3.674100000345959,-0.780111199038231,4.187,,,
13.292844,,,,17.42700000016839,-1.1435720988764473,6.063
13.295218,3.674100000345959,-0.780111199038231,4.187,,,
13.300004,,,,17.42700000016839,-1.1435720988764473,6.063
13.302683,3.674100000345959,-0.780111199038231,4.187,,,
13.313509,3.674100000345959,-0.780111199038231,4.187,,,
13.314834,,,,17.42700000016839,-1.1435720988764473,6.063
13.322579,3.674100000345959,-0.780111199038231,4.187,,,
13.325254,,,,17.42700000016839,-1.1435720988764473,6.063
13.334247,3.674100000345959,-0.780111199038231,4.187,,,
13.336189,,,,17.42700000016839,-1.1435720988764473,6.063
13.341942,3.674100000345959,-0.780111199038231,4.187,,,
13.345684,,,,17.42700000016839,-1.1435720988764473,6.063
13.353113,3.674100000345959,-0.780111199038231,4.187,,,
13.355323,,,,17.42700000016839,-1.1435720988764473,6.063
13.365133,3.674100000345959,-0.780111199038231,4.187,,,
13.366118,,,,17.42700000016839,-1.1435720988764473,6.063
13.374773,3.674100000345959,-0.780111199038231,4.187,,,
13.376097,,,,17.42700000016839,-1.1435720988764473,6.063
13.382396,3.674100000345959,-0.780111199038231,4.187,,,
13.387403,,,,17.42700000016839,-1.1435720988764473,6.063
13.392626,3.674100000345959,-0.780111199038231,4.187,,,
13.39677,,,,17.42700000016839,-1.1435720988764473,6.063
13.403072,3.674100000345959,-0.780111199038231,4.187,,,
13.405874,,,,17.42700000016839,-1.1435720988764473,6.063
13.412331,3.674100000345959,-0.780111199038231,4.187,,,
13.4159,,,,17.42700000016839,-1.1435720988764473,6.063
13.422378,3.674100000345959,-0.780111199038231,4.187,,,
13.425185,,,,17.42700000016839,-1.1435720988764473,6.063
13.43237,3.674100000345959,-0.780111199038231,4.187,,,
13.435541,,,,17.42700000016839,-1.1435720988764473,6.063
13.442414,3.674100000345959,-0.780111199038231,4.187,,,
13.445712,,,,17.42700000016839,-1.1435720988764473,6.063
13.452547,3.674100000345959,-0.780111199038231,4.187,,,
13.455074,,,,17.42700000016839,-1.1435720988764473,6.063
13.462774,3.674100000345959,-0.780111199038231,4.187,,,
13.468251,,,,17.42700000016839,-1.1435720988764473,6.063
13.472484,3.674100000345959,-0.780111199038231,4.187,,,
13.475774,,,,17.42700000016839,-1.1435720988764473,6.063
13.485963,4.184700000003261,-0.5939483000121584,4.193,,,
13.488209,,,,17.42700000016839,-1.1435720988764473,6.063
13.497249,4.184700000003261,-0.5939483000121584,4.193,,,
13.497642,,,,17.42700000016839,-1.1435720988764473,6.063
13.507596,4.184700000003261,-0.5939483000121584,4.193,,,
13.510159,,,,16.916399999722387,-1.0194634999456582,6.064
13.516192,4.184700000003261,-0.5939483000121584,4.193,,,
13.525108,4.184700000003261,-0.5939483000121584,4.193,,,
13.525443,,,,16.916399999722387,-1.0194634999456582,6.064
13.53292,4.184700000003261,-0.5939483000121584,4.193,,,
13.534063,,,,16.916399999722387,-1.0194634999456582,6.064
13.542291,4.184700000003261,-0.5939483000121584,4.193,,,
13.543093,,,,16.916399999722387,-1.0194634999456582,6.064
13.551071,,,,16.916399999722387,-1.0194634999456582,6.064
13.55253,4.184700000003261,-0.5939483000121584,4.193,,,
13.5631,4.184700000003261,-0.5939483000121584,4.193,,,
13.566112,,,,16.916399999722387,-1.0194634999456582,6.064
13.572697,4.184700000003261,-0.5939483000121584,4.193,,,
13.575303,,,,16.916399999722387,-1.0194634999456582,6.064
13.582885,4.184700000003261,-0.5939483000121584,4.193,,,
13.585656,,,,16.916399999722387,-1.0194634999456582,6.064
13.593051,4.184700000003261,-0.5939483000121584,4.193,,,
13.595371,,,,16.916399999722387,-1.0194634999456582,6.064
13.602557,4.184700000003261,-0.5939483000121584,4.193,,,
13.6104,,,,16.916399999722387,-1.0194634999456582,6.064
13.614005,4.184700000003261,-0.5939483000121584,4.193,,,
13.616396,,,,16.916399999722387,-1.0194634999456582,6.064
13.627275,4.184700000003261,-0.5939483000121584,4.193,,,
13.627662,,,,16.916399999722387,-1.0194634999456582,6.064
13.634146,4.184700000003261,-0.5939483000121584,4.193,,,
13.637267,,,,16.916399999722387,-1.0194634999456582,6.064
13.642793,4.184700000003261,-0.5939483000121584,4.193,,,
13.646694,,,,16.916399999722387,-1.0194634999456582,6.064
13.653131,4.184700000003261,-0.5939483000121584,4.193,,,
13.656309,,,,16.916399999722387,-1.0194634999456582,6.064
13.662367,4.184700000003261,-0.5939483000121584,4.193,,,
13.665582,,,,16.916399999722387,-1.0194634999456582,6.064
13.673513,4.184700000003261,-0.5939483000121584,4.193,,,
13.676506,,,,16.916399999722387,-1.0194634999456582,6.064
13.682362,4.184700000003261,-0.5939483000121584,4.193,,,
13.68605,,,,16.916399999722387,-1.0194634999456582,6.064
13.693061,4.184700000003261,-0.5939483000121584,4.193,,,
13.695275,,,,16.916399999722387,-1.0194634999456582,6.064
13.701737,4.184700000003261,-0.5939483000121584,4.193,,,
13.705116,,,,16.916399999722387,-1.0194634999456582,6.064
13.712334,4.184700000003261,-0.5939483000121584,4.193,,,
13.715199,,,,16.916399999722387,-1.0194634999456582,6.064
13.722344,4.184700000003261,-0.5939483000121584,4.193,,,
13.725722,,,,16.916399999722387,-1.0194634999456582,6.064
13.734683,4.662000000060118,-0.39892049899282256,4.198,,,
13.735445,,,,16.916399999722387,-1.0194634999456582,6.064
13.745301,,,,16.916399999722387,-1.0194634999456582,6.064
13.748156,4.662000000060118,-0.39892049899282256,4.198,,,
13.758608,4.662000000060118,-0.39892049899282256,4.198,,,
13.758963,,,,16.405800000065085,-0.8510303998669997,6.065
13.767193,4.662000000060118,-0.39892049899282256,4.198,,,
13.771225,,,,16.405800000065085,-0.8510303998669997,6.065
13.776227,4.662000000060118,-0.39892049899282256,4.198,,,
13.782893,,,,16.405800000065085,-0.8510303998669997,6.065
13.784697,4.662000000060118,-0.39892049899282256,4.198,,,
13.790875,,,,16.405800000065085,-0.8510303998669997,6.065
13.792781,4.662000000060118,-0.39892049899282256,4.198,,,
13.802264,,,,16.405800000065085,-0.8510303998669997,6.065
13.804874,4.662000000060118,-0.39892049899282256,4.198,,,
13.812947,4.662000000060118,-0.39892049899282256,4.198,,,
13.815674,,,,16.405800000065085,-0.8510303998669997,6.065
13.822677,4.662000000060118,-0.39892049899282256,4.198,,,
13.826313,,,,16.405800000065085,-0.8510303998669997,6.065
13.832279,4.662000000060118,-0.39892049899282256,4.198,,,
13.836682,,,,16.405800000065085,-0.8510303998669997,6.065
13.843148,4.662000000060118,-0.39892049899282256,4.198,,,
13.846297,,,,16.405800000065085,-0.8510303998669997,6.065
13.852144,4.662000000060118,-0.39892049899282256,4.198,,,
13.85746,,,,16.405800000065085,-0.8510303998669997,6.065
13.862327,4.662000000060118,-0.39892049899282256,4.198,,,
13.865964,,,,16.405800000065085,-0.8510303998669997,6.065
13.87301,4.662000000060118,-0.39892049899282256,4.198,,,
13.878364,,,,16.405800000065085,-0.8510303998669997,6.065
13.881794,4.662000000060118,-0.39892049899282256,4.198,,,
13.884911,,,,16.405800000065085,-0.8510303998669997,6.065
13.892676,4.662000000060118,-0.39892049899282256,4.198,,,
13.895883,,,,16.405800000065085,-0.8510303998669997,6.065
13.902531,4.662000000060118,-0.39892049899282256,4.198,,,
13.906171,,,,16.405800000065085,-0.8510303998669997,6.065
13.91528,4.662000000060118,-0.39892049899282256,4.198,,,
13.915879,,,,16.405800000065085,-0.8510303998669997,6.065
13.922654,4.662000000060118,-0.39892049899282256,4.198,,,
13.924927,,,,16.405800000065085,-0.8510303998669997,6.065
13.934138,4.662000000060118,-0.39892049899282256,4.198,,,
13.936692,,,,16.405800000065085,-0.8510303998669997,6.065
13.942893,4.662000000060118,-0.39892049899282256,4.198,,,
13.944738,,,,16.405800000065085,-0.8510303998669997,6.065
13.95209,4.662000000060118,-0.39892049899282256,4.198,,,
13.954738,,,,16.405800000065085,-0.8510303998669997,6.065
13.962182,4.662000000060118,-0.39892049899282256,4.198,,,
13.964936,,,,16.405800000065085,-0.8510303998669997,6.065
13.972612,4.662000000060118,-0.39892049899282256,4.198,,,
13.97842,,,,16.405800000065085,-0.8510303998669997,6.065
13.984816,5.150400000246691,-0.18616289902607264,4.197,,,
13.985399,,,,16.405800000065085,-0.8510303998669997,6.065
13.995268,,,,16.405800000065085,-0.8510303998669997,6.065
13.996285,5.150400000246691,-0.18616289902607264,4.197,,,
14.008225,,,,15.906299999748796,-0.6382727999002498,6.059
14.00925,5.150400000246691,-0.18616289902607264,4.197,,,
14.017032,5.150400000246691,-0.18616289902607264,4.197,,,
14.021429,,,,15.906299999748796,-0.6382727999002498,6.059
14.02557,5.150400000246691,-0.18616289902607264,4.197,,,
14.033289,5.150400000246691,-0.18616289902607264,4.197,,,
14.036177,,,,15.906299999748796,-0.6382727999002498,6.059
14.04274,5.150400000246691,-0.18616289902607264,4.197,,,
14.044178,,,,15.906299999748796,-0.6382727999002498,6.059
14.052186,5.150400000246691,-0.18616289902607264,4.197,,,
14.052741,,,,15.906299999748796,-0.6382727999002498,6.059
14.059858,,,,15.906299999748796,-0.6382727999002498,6.059
14.063397,5.150400000246691,-0.18616289902607264,4.197,,,
14.07229,5.150400000246691,-0.18616289902607264,4.197,,,
14.074669,,,,15.906299999748796,-0.6382727999002498,6.059
14.084779,5.150400000246691,-0.18616289902607264,4.197,,,
14.091364,,,,15.906299999748796,-0.6382727999002498,6.059
14.092298,5.150400000246691,-0.18616289902607264,4.197,,,
14.094967,,,,15.906299999748796,-0.6382727999002498,6.059
14.102723,5.150400000246691,-0.18616289902607264,4.197,,,
14.105926,,,,15.906299999748796,-0.6382727999002498,6.059
14.112833,5.150400000246691,-0.18616289902607264,4.197,,,
14.115747,,,,15.906299999748796,-0.6382727999002498,6.059
14.123148,5.150400000246691,-0.18616289902607264,4.197,,,
14.127597,,,,15.906299999748796,-0.6382727999002498,6.059
14.133105,5.150400000246691,-0.18616289902607264,4.197,,,
14.139212,,,,15.906299999748796,-0.6382727999002498,6.059
14.142113,5.150400000246691,-0.18616289902607264,4.197,,,
14.145374,,,,15.906299999748796,-0.6382727999002498,6.059
14.152053,5.150400000246691,-0.18616289902607264,4.197,,,
14.155473,,,,15.906299999748796,-0.6382727999002498,6.059
14.165299,5.150400000246691,-0.18616289902607264,4.197,,,
14.165668,,,,15.906299999748796,-0.6382727999002498,6.059
14.172415,5.150400000246691,-0.18616289902607264,4.197,,,
14.174753,,,,15.906299999748796,-0.6382727999002498,6.059
14.183294,5.150400000246691,-0.18616289902607264,4.197,,,
14.184712,,,,15.906299999748796,-0.6382727999002498,6.059
14.193513,5.150400000246691,-0.18616289902607264,4.197,,,
14.200447,,,,15.906299999748796,-0.6382727999002498,6.059
14.202816,5.150400000246691,-0.18616289902607264,4.197,,,
14.205541,,,,15.906299999748796,-0.6382727999002498,6.059
14.211988,5.150400000246691,-0.18616289902607264,4.197,,,
14.215069,,,,15.906299999748796,-0.6382727999002498,6.059
14.22278,5.150400000246691,-0.18616289902607264,4.197,,,
14.225964,,,,15.906299999748796,-0.6382727999002498,6.059
14.235854,5.627700000303548,0.05318940062157651,4.193,,,
14.236432,,,,15.906299999748796,-0.6382727999002498,6.059
14.2457,,,,15.906299999748796,-0.6382727999002498,6.059
14.248247,5.627700000303548,0.05318940062157651,4.193,,,
14.257348,,,,15.40680000022121,-0.37232579931192333,6.051
14.258724,5.627700000303548,0.05318940062157651,4.193,,,
14.267749,5.627700000303548,0.05318940062157651,4.193,,,
14.27063,,,,15.40680000022121,-0.37232579931192333,6.051
14.274436,5.627700000303548,0.05318940062157651,4.193,,,
14.283094,5.627700000303548,0.05318940062157651,4.193,,,
14.283896,,,,15.40680000022121,-0.37232579931192333,6.051
14.292598,,,,15.40680000022121,-0.37232579931192333,6.051
14.293179,5.627700000303548,0.05318940062157651,4.193,,,
14.301619,,,,15.40680000022121,-0.37232579931192333,6.051
14.304057,5.627700000303548,0.05318940062157651,4.193,,,
14.312804,5.627700000303548,0.05318940062157651,4.193,,,
14.315177,,,,15.40680000022121,-0.37232579931192333,6.051
14.322667,5.627700000303548,0.05318940062157651,4.193,,,
14.326304,,,,15.40680000022121,-0.37232579931192333,6.051
14.332405,5.627700000303548,0.05318940062157651,4.193,,,
14.334844,,,,15.40680000022121,-0.37232579931192333,6.051
14.343751,5.627700000303548,0.05318940062157651,4.193,,,
14.345936,,,,15.40680000022121,-0.37232579931192333,6.051
14.352331,5.627700000303548,0.05318940062157651,4.193,,,
14.355012,,,,15.40680000022121,-0.37232579931192333,6.051
14.361786,5.627700000303548,0.05318940062157651,4.193,,,
14.364996,,,,15.40680000022121,-0.37232579931192333,6.051
14.371904,5.627700000303548,0.05318940062157651,4.193,,,
14.375347,,,,15.40680000022121,-0.37232579931192333,6.051
14.38276,5.627700000303548,0.05318940062157651,4.193,,,
14.385346,,,,15.40680000022121,-0.37232579931192333,6.051
14.392886,5.627700000303548,0.05318940062157651,4.193,,,
14.394976,,,,15.40680000022121,-0.37232579931192333,6.051
14.402734,5.627700000303548,0.05318940062157651,4.193,,,
14.411558,,,,15.40680000022121,-0.37232579931192333,6.051
14.415442,5.627700000303548,0.05318940062157651,4.193,,,
14.41597,,,,15.40680000022121,-0.37232579931192333,6.051
14.422689,5.627700000303548,0.05318940062157651,4.193,,,
14.425697,,,,15.40680000022121,-0.37232579931192333,6.051
14.432405,5.627700000303548,0.05318940062157651,4.193,,,
14.435503,,,,15.40680000022121,-0.37232579931192333,6.051
14.442753,5.627700000303548,0.05318940062157651,4.193,,,
14.44607,,,,15.40680000022121,-0.37232579931192333,6.051
14.451756,5.627700000303548,0.05318940062157651,4.193,,,
14.455113,,,,15.40680000022121,-0.37232579931192333,6.051
14.462429,5.627700000303548,0.05318940062157651,4.193,,,
14.465537,,,,15.40680000022121,-0.37232579931192333,6.051
14.472293,5.627700000303548,0.05318940062157651,4.193,,,
14.476678,,,,15.40680000022121,-0.37232579931192333,6.051
14.486416,6.071699999971258,0.34573110089080217,4.199,,,
14.486797,,,,15.40680000022121,-0.37232579931192333,6.051
14.495587,,,,15.40680000022121,-0.37232579931192333,6.051
14.497137,6.071699999971258,0.34573110089080217,4.199,,,
14.507258,6.071699999971258,0.34573110089080217,4.199,,,
14.508409,,,,14.940600000294069,-0.05318939936179845,6.051
14.520489,6.071699999971258,0.34573110089080217,4.199,,,
14.520851,,,,14.940600000294069,-0.05318939936179845,6.051
14.524304,6.071699999971258,0.34573110089080217,4.199,,,
14.532551,6.071699999971258,0.34573110089080217,4.199,,,
14.533235,,,,14.940600000294069,-0.05318939936179845,6.051
14.540424,,,,14.940600000294069,-0.05318939936179845,6.051
14.542971,6.071699999971258,0.34573110089080217,4.199,,,
14.550688,,,,14.940600000294069,-0.05318939936179845,6.051
14.552996,6.071699999971258,0.34573110089080217,4.199,,,
14.563086,6.071699999971258,0.34573110089080217,4.199,,,
14.566285,,,,14.940600000294069,-0.05318939936179845,6.051
14.571697,6.071699999971258,0.34573110089080217,4.199,,,
14.575548,,,,14.940600000294069,-0.05318939936179845,6.051
14.584344,6.071699999971258,0.34573110089080217,4.199,,,
14.586169,,,,14.940600000294069,-0.05318939936179845,6.051
14.594378,6.071699999971258,0.34573110089080217,4.199,,,
14.596275,,,,14.940600000294069,-0.05318939936179845,6.051
14.601653,6.071699999971258,0.34573110089080217,4.199,,,
14.606295,,,,14.940600000294069,-0.05318939936179845,6.051
14.612676,6.071699999971258,0.34573110089080217,4.199,,,
14.615079,,,,14.940600000294069,-0.05318939936179845,6.051
14.622696,6.071699999971258,0.34573110089080217,4.199,,,
14.625307,,,,14.940600000294069,-0.05318939936179845,6.051
14.633452,6.071699999971258,0.34573110089080217,4.199,,,
14.636393,,,,14.940600000294069,-0.05318939936179845,6.051
14.642415,6.071699999971258,0.34573110089080217,4.199,,,
14.645146,,,,14.940600000294069,-0.05318939936179845,6.051
14.652621,6.071699999971258,0.34573110089080217,4.199,,,
14.656376,,,,14.940600000294069,-0.05318939936179845,6.051
14.666858,6.071699999971258,0.34573110089080217,4.199,,,
14.667811,,,,14.940600000294069,-0.05318939936179845,6.051
14.672197,6.071699999971258,0.34573110089080217,4.199,,,
14.676812,,,,14.940600000294069,-0.05318939936179845,6.051
14.682448,6.071699999971258,0.34573110089080217,4.199,,,
14.685432,,,,14.940600000294069,-0.05318939936179845,6.051
14.693697,6.071699999971258,0.34573110089080217,4.199,,,
14.69723,,,,14.940600000294069,-0.05318939936179845,6.051
14.702554,6.071699999971258,0.34573110089080217,4.199,,,
14.705999,,,,14.940600000294069,-0.05318939936179845,6.051
14.712623,6.071699999971258,0.34573110089080217,4.199,,,
14.715865,,,,14.940600000294069,-0.05318939936179845,6.051
14.721965,6.071699999971258,0.34573110089080217,4.199,,,
14.725983,,,,14.940600000294069,-0.05318939936179845,6.051
14.740614,6.460199999779093,0.6737324003146341,4.209,,,
14.741209,,,,14.940600000294069,-0.05318939936179845,6.051
14.745323,,,,14.940600000294069,-0.05318939936179845,6.051
14.747233,6.460199999779093,0.6737324003146341,4.209,,,
14.757718,6.460199999779093,0.6737324003146341,4.209,,,
14.758177,,,,14.552099999697532,0.3102715004764178,6.046
14.76598,6.460199999779093,0.6737324003146341,4.209,,,
14.770465,,,,14.552099999697532,0.3102715004764178,6.046
14.774829,6.460199999779093,0.6737324003146341,4.209,,,
14.781564,,,,14.552099999697532,0.3102715004764178,6.046
14.783254,6.460199999779093,0.6737324003146341,4.209,,,
14.792704,6.460199999779093,0.6737324003146341,4.209,,,
