Time,x1,y1,z1,x2,y2,z2
0.645528,1.3764000003106958,0.21275759996674992,-0.183,,,
0.65564,1.3764000003106958,0.21275759996674992,-0.183,,,
0.656336,,,,9.690299999668639,-0.886489999021606,0.102
0.663496,,,,9.690299999668639,-0.886489999021606,0.102
0.664691,1.3764000003106958,0.21275759996674992,-0.183,,,
0.669972,,,,9.690299999668639,-0.886489999021606,0.102
0.674511,1.3764000003106958,0.21275759996674992,-0.183,,,
0.679947,,,,9.690299999668639,-0.886489999021606,0.102
0.683955,1.3764000003106958,0.21275759996674992,-0.183,,,
0.691304,,,,9.690299999668639,-0.886489999021606,0.102
0.693256,1.3764000003106958,0.21275759996674992,-0.183,,,
0.701914,,,,9.690299999668639,-0.886489999021606,0.102
0.703712,1.3764000003106958,0.21275759996674992,-0.183,,,
0.710148,,,,9.690299999668639,-0.886489999021606,0.102
0.713195,1.3764000003106958,0.21275759996674992,-0.183,,,
0.719882,,,,9.690299999668639,-0.886489999021606,0.102
0.723276,1.3764000003106958,0.21275759996674992,-0.183,,,
0.729803,,,,9.690299999668639,-0.886489999021606,0.102
0.733232,1.3764000003106958,0.21275759996674992,-0.183,,,
0.740008,,,,9.690299999668639,-0.886489999021606,0.102
0.743258,1.3764000003106958,0.21275759996674992,-0.183,,,
0.749845,,,,9.690299999668639,-0.886489999021606,0.102
0.753154,1.3764000003106958,0.21275759996674992,-0.183,,,
0.759703,,,,9.690299999668639,-0.886489999021606,0.102
0.764337,1.3764000003106958,0.21275759996674992,-0.183,,,
0.771162,,,,9.690299999668639,-0.886489999021606,0.102
0.772955,1.3764000003106958,0.21275759996674992,-0.183,,,
0.780676,,,,9.690299999668639,-0.886489999021606,0.102
0.784031,1.3764000003106958,0.21275759996674992,-0.182,,,
0.795147,1.3764000003106958,0.21275759996674992,-0.182,,,
0.795419,,,,9.690299999668639,-0.886489999021606,0.102
0.799725,,,,9.690299999668639,-0.886489999021606,0.102
0.803299,1.3764000003106958,0.21275759996674992,-0.182,,,
0.81006,,,,9.690299999668639,-0.886489999021606,0.102
0.81288,1.3764000003106958,0.21275759996674992,-0.182,,,
0.8196,,,,9.690299999668639,-0.886489999021606,0.102
0.824881,1.3764000003106958,0.21275759996674992,-0.182,,,
0.82992,,,,9.690299999668639,-0.886489999021606,0.102
0.832897,1.3764000003106958,0.21275759996674992,-0.182,,,
0.839633,,,,9.690299999668639,-0.886489999021606,0.102
0.844049,1.3764000003106958,0.21275759996674992,-0.182,,,
0.849525,,,,9.690299999668639,-0.886489999021606,0.102
0.853143,1.3764000003106958,0.21275759996674992,-0.182,,,
0.859639,,,,9.690299999668639,-0.886489999021606,0.102
0.863945,1.3764000003106958,0.21275759996674992,-0.182,,,
0.86953,,,,9.690299999668639,-0.886489999021606,0.102
0.873478,1.3764000003106958,0.21275759996674992,-0.182,,,
0.879566,,,,9.690299999668639,-0.886489999021606,0.102
0.883938,1.3764000003106958,0.21275759996674992,-0.182,,,
0.89248,,,,9.690299999668639,-0.9042197992287981,0.113
0.893001,1.3764000003106958,0.21275759996674992,-0.182,,,
0.900026,,,,9.690299999668639,-0.9042197992287981,0.113
0.904431,1.3764000003106958,0.21275759996674992,-0.182,,,
0.910422,,,,9.690299999668639,-0.9042197992287981,0.113
0.913149,1.3764000003106958,0.21275759996674992,-0.182,,,
0.919934,,,,9.690299999668639,-0.9042197992287981,0.113
0.923029,1.3764000003106958,0.21275759996674992,-0.182,,,
0.92982,,,,9.690299999668639,-0.9042197992287981,0.113
0.934572,1.3764000003106958,0.21275759996674992,-0.182,,,
0.940503,,,,9.690299999668639,-0.9042197992287981,0.113
0.943358,1.3764000003106958,0.21275759996674992,-0.182,,,
0.949518,,,,9.690299999668639,-0.9042197992287981,0.113
0.953492,1.3764000003106958,0.21275759996674992,-0.182,,,
0.959869,,,,9.690299999668639,-0.9042197992287981,0.113
0.9639,1.3764000003106958,0.21275759996674992,-0.182,,,
0.969517,,,,9.690299999668639,-0.9042197992287981,0.113
0.973671,1.3764000003106958,0.21275759996674992,-0.182,,,
0.982568,,,,9.690299999668639,-0.9042197992287981,0.113
0.983031,1.3764000003106958,0.21275759996674992,-0.182,,,
0.989711,,,,9.690299999668639,-0.9042197992287981,0.113
0.994584,1.3764000003106958,0.21275759996674992,-0.182,,,
0.999497,,,,9.690299999668639,-0.9042197992287981,0.113
1.004397,1.3764000003106958,0.21275759996674992,-0.182,,,
1.009559,,,,9.690299999668639,-0.9042197992287981,0.113
1.014006,1.3764000003106958,0.21275759996674992,-0.182,,,
1.019546,,,,9.690299999668639,-0.9042197992287981,0.113
1.023784,1.3764000003106958,0.21275759996674992,-0.182,,,
1.029448,,,,9.690299999668639,-0.9042197992287981,0.113
1.034588,1.36530000018098,0.21275759996674992,-0.177,,,
1.041819,,,,9.690299999668639,-0.9042197992287981,0.113
1.047053,1.36530000018098,0.21275759996674992,-0.177,,,
1.050328,,,,9.690299999668639,-0.9042197992287981,0.113
1.053331,1.36530000018098,0.21275759996674992,-0.177,,,
1.059613,,,,9.690299999668639,-0.9042197992287981,0.113
1.063754,1.36530000018098,0.21275759996674992,-0.177,,,
1.06951,,,,9.690299999668639,-0.9042197992287981,0.113
1.073831,1.36530000018098,0.21275759996674992,-0.177,,,
1.079555,,,,9.690299999668639,-0.9042197992287981,0.113
1.083381,1.36530000018098,0.21275759996674992,-0.177,,,
1.089776,,,,9.690299999668639,-0.9042197992287981,0.113
1.093886,1.36530000018098,0.21275759996674992,-0.177,,,
1.10025,,,,9.690299999668639,-0.9042197992287981,0.113
1.103029,1.36530000018098,0.21275759996674992,-0.177,,,
1.110777,,,,9.690299999668639,-0.9042197992287981,0.113
1.113645,1.36530000018098,0.21275759996674992,-0.177,,,
1.120198,,,,9.690299999668639,-0.9042197992287981,0.113
1.12311,1.36530000018098,0.21275759996674992,-0.177,,,
1.135737,1.36530000018098,0.21275759996674992,-0.177,,,
1.136017,,,,9.690299999668639,-0.9042197992287981,0.113
1.141545,,,,9.690299999668639,-0.9130846999622833,0.115
1.143329,1.36530000018098,0.21275759996674992,-0.177,,,
1.149654,,,,9.690299999668639,-0.9130846999622833,0.115
1.154717,1.36530000018098,0.21275759996674992,-0.177,,,
1.159964,,,,9.690299999668639,-0.9130846999622833,0.115
1.16294,1.36530000018098,0.21275759996674992,-0.177,,,
1.169597,,,,9.690299999668639,-0.9130846999622833,0.115
1.174103,1.36530000018098,0.21275759996674992,-0.177,,,
1.180659,,,,9.690299999668639,-0.9130846999622833,0.115
1.183112,1.36530000018098,0.21275759996674992,-0.177,,,
1.189615,,,,9.690299999668639,-0.9130846999622833,0.115
1.192955,1.36530000018098,0.21275759996674992,-0.177,,,
1.199621,,,,9.690299999668639,-0.9130846999622833,0.115
1.202979,1.36530000018098,0.21275759996674992,-0.177,,,
1.209521,,,,9.690299999668639,-0.9130846999622833,0.115
1.214372,1.36530000018098,0.21275759996674992,-0.177,,,
1.219542,,,,9.690299999668639,-0.9130846999622833,0.115
1.223733,1.36530000018098,0.21275759996674992,-0.177,,,
1.229547,,,,9.690299999668639,-0.9130846999622833,0.115
1.233889,1.36530000018098,0.21275759996674992,-0.177,,,
1.239564,,,,9.690299999668639,-0.9130846999622833,0.115
1.243066,1.36530000018098,0.21275759996674992,-0.177,,,
1.249482,,,,9.690299999668639,-0.9130846999622833,0.115
1.253822,1.36530000018098,0.21275759996674992,-0.177,,,
1.259608,,,,9.690299999668639,-0.9130846999622833,0.115
1.262904,1.36530000018098,0.21275759996674992,-0.177,,,
1.269742,,,,9.690299999668639,-0.9130846999622833,0.115
1.274098,1.36530000018098,0.21275759996674992,-0.177,,,
1.279538,,,,9.690299999668639,-0.9130846999622833,0.115
1.288232,1.36530000018098,0.22162250070023504,-0.171,,,
1.290561,,,,9.690299999668639,-0.9130846999622833,0.115
1.293849,1.36530000018098,0.22162250070023504,-0.171,,,
1.302234,,,,9.690299999668639,-0.9130846999622833,0.115
1.305855,1.36530000018098,0.22162250070023504,-0.171,,,
1.318351,1.36530000018098,0.22162250070023504,-0.171,,,
1.318663,,,,9.690299999668639,-0.9130846999622833,0.115
1.319837,,,,9.690299999668639,-0.9130846999622833,0.115
1.323305,1.36530000018098,0.22162250070023504,-0.171,,,
1.331145,,,,9.690299999668639,-0.9130846999622833,0.115
1.334819,1.36530000018098,0.22162250070023504,-0.171,,,
1.340874,,,,9.690299999668639,-0.9130846999622833,0.115
1.351108,,,,9.690299999668639,-0.9130846999622833,0.115
1.359942,,,,9.690299999668639,-0.9130846999622833,0.115
1.370159,,,,9.690299999668639,-0.9130846999622833,0.115
1.379812,,,,9.690299999668639,-0.9130846999622833,0.115
1.390609,,,,9.690299999668639,-0.9219495994359903,0.119
1.400352,,,,9.690299999668639,-0.9219495994359903,0.119
1.410111,,,,9.690299999668639,-0.9219495994359903,0.119
1.421223,,,,9.690299999668639,-0.9219495994359903,0.119
1.430204,,,,9.690299999668639,-0.9219495994359903,0.119
1.440229,,,,9.690299999668639,-0.9219495994359903,0.119
1.450042,,,,9.690299999668639,-0.9219495994359903,0.119
1.460147,,,,9.690299999668639,-0.9219495994359903,0.119
1.470142,,,,9.690299999668639,-0.9219495994359903,0.119
1.480141,,,,9.690299999668639,-0.9219495994359903,0.119
1.490304,,,,9.690299999668639,-0.9219495994359903,0.119
1.500202,,,,9.690299999668639,-0.9219495994359903,0.119
1.510206,,,,9.690299999668639,-0.9219495994359903,0.119
1.520759,,,,9.690299999668639,-0.9219495994359903,0.119
1.530063,,,,9.690299999668639,-0.9219495994359903,0.119
1.540046,,,,9.690299999668639,-0.9219495994359903,0.119
1.550598,,,,9.690299999668639,-0.9219495994359903,0.119
1.560185,,,,9.690299999668639,-0.9219495994359903,0.119
1.5699,,,,9.690299999668639,-0.9219495994359903,0.119
1.580197,,,,9.690299999668639,-0.9219495994359903,0.119
1.590922,,,,9.690299999668639,-0.9219495994359903,0.119
1.599975,,,,9.690299999668639,-0.9219495994359903,0.119
1.610205,,,,9.690299999668639,-0.9219495994359903,0.119
1.620376,,,,9.690299999668639,-0.9219495994359903,0.119
1.632981,,,,9.690299999668639,-0.9219495994359903,0.119
1.640489,,,,9.690299999668639,-0.9219495994359903,0.115
1.650344,,,,9.690299999668639,-0.9219495994359903,0.115
1.660024,,,,9.690299999668639,-0.9219495994359903,0.115
1.670096,,,,9.690299999668639,-0.9219495994359903,0.115
1.68066,,,,9.690299999668639,-0.9219495994359903,0.115
1.690055,,,,9.690299999668639,-0.9219495994359903,0.115
1.700034,,,,9.690299999668639,-0.9219495994359903,0.115
1.712124,,,,9.690299999668639,-0.9219495994359903,0.115
1.721934,,,,9.690299999668639,-0.9219495994359903,0.115
1.730297,,,,9.690299999668639,-0.9219495994359903,0.115
1.740214,,,,9.690299999668639,-0.9219495994359903,0.115
1.750272,,,,9.690299999668639,-0.9219495994359903,0.115
1.760207,,,,9.690299999668639,-0.9219495994359903,0.115
1.769983,,,,9.690299999668639,-0.9219495994359903,0.115
1.780266,,,,9.690299999668639,-0.9219495994359903,0.115
1.789929,,,,9.690299999668639,-0.9219495994359903,0.115
1.800259,,,,9.690299999668639,-0.9219495994359903,0.115
1.810181,,,,9.690299999668639,-0.9219495994359903,0.115
1.820487,,,,9.690299999668639,-0.9219495994359903,0.115
1.83087,,,,9.690299999668639,-0.9219495994359903,0.115
1.840348,,,,9.690299999668639,-0.9219495994359903,0.115
1.851966,,,,9.690299999668639,-0.9219495994359903,0.115
1.860144,,,,9.690299999668639,-0.9219495994359903,0.115
1.870084,,,,9.690299999668639,-0.9219495994359903,0.115
1.880053,,,,9.690299999668639,-0.9219495994359903,0.115
1.89058,,,,9.690299999668639,-0.9219495994359903,0.107
1.90038,,,,9.690299999668639,-0.9219495994359903,0.107
1.910344,,,,9.690299999668639,-0.9219495994359903,0.107
1.920051,,,,9.690299999668639,-0.9219495994359903,0.107
1.930323,,,,9.690299999668639,-0.9219495994359903,0.107
1.944764,,,,9.690299999668639,-0.9219495994359903,0.107
1.950436,,,,9.690299999668639,-0.9219495994359903,0.107
1.960371,,,,9.690299999668639,-0.9219495994359903,0.107
1.970196,,,,9.690299999668639,-0.9219495994359903,0.107
1.979999,,,,9.690299999668639,-0.9219495994359903,0.107
1.990181,,,,9.690299999668639,-0.9219495994359903,0.107
2.000518,,,,9.690299999668639,-0.9219495994359903,0.107
2.010039,,,,9.690299999668639,-0.9219495994359903,0.107
2.020063,,,,9.690299999668639,-0.9219495994359903,0.107
2.035712,,,,9.690299999668639,-0.9219495994359903,0.107
2.039983,,,,9.690299999668639,-0.9219495994359903,0.107
2.049985,,,,9.690299999668639,-0.9219495994359903,0.107
2.06019,,,,9.690299999668639,-0.9219495994359903,0.107
2.070207,,,,9.690299999668639,-0.9219495994359903,0.107
2.08008,,,,9.690299999668639,-0.9219495994359903,0.107
2.090012,,,,9.690299999668639,-0.9219495994359903,0.107
2.100269,,,,9.690299999668639,-0.9219495994359903,0.107
2.110065,,,,9.690299999668639,-0.9219495994359903,0.107
2.124664,,,,9.690299999668639,-0.9219495994359903,0.107
2.131108,,,,9.690299999668639,-0.9219495994359903,0.107
2.140309,,,,9.690299999668639,-0.9130846999622833,0.1
2.149903,,,,9.690299999668639,-0.9130846999622833,0.1
2.161852,,,,9.690299999668639,-0.9130846999622833,0.1
2.16974,,,,9.690299999668639,-0.9130846999622833,0.1
2.179973,,,,9.690299999668639,-0.9130846999622833,0.1
2.197099,,,,9.690299999668639,-0.9130846999622833,0.1
2.199819,,,,9.690299999668639,-0.9130846999622833,0.1
2.210414,,,,9.690299999668639,-0.9130846999622833,0.1
2.220302,,,,9.690299999668639,-0.9130846999622833,0.1
2.229988,,,,9.690299999668639,-0.9130846999622833,0.1
2.240725,,,,9.690299999668639,-0.9130846999622833,0.1
2.250234,,,,9.690299999668639,-0.9130846999622833,0.1
2.261541,,,,9.690299999668639,-0.9130846999622833,0.1
2.270252,,,,9.690299999668639,-0.9130846999622833,0.1
2.280248,,,,9.690299999668639,-0.9130846999622833,0.1
2.289922,,,,9.690299999668639,-0.9130846999622833,0.1
2.300105,,,,9.690299999668639,-0.9130846999622833,0.1
2.31002,,,,9.690299999668639,-0.9130846999622833,0.1
2.319952,,,,9.690299999668639,-0.9130846999622833,0.1
2.330071,,,,9.690299999668639,-0.9130846999622833,0.1
2.340223,,,,9.690299999668639,-0.9130846999622833,0.1
2.350129,,,,9.690299999668639,-0.9130846999622833,0.1
2.360061,,,,9.690299999668639,-0.9130846999622833,0.1
2.370108,,,,9.690299999668639,-0.9130846999622833,0.1
2.380075,,,,9.690299999668639,-0.9130846999622833,0.1
2.390181,,,,9.701399999798355,-0.9130846999622833,0.093
2.399966,,,,9.701399999798355,-0.9130846999622833,0.093
2.410169,,,,9.701399999798355,-0.9130846999622833,0.093
2.420031,,,,9.701399999798355,-0.9130846999622833,0.093
2.432352,,,,9.701399999798355,-0.9130846999622833,0.093
2.442597,,,,9.701399999798355,-0.9130846999622833,0.093
2.449928,,,,9.701399999798355,-0.9130846999622833,0.093
2.460687,,,,9.701399999798355,-0.9130846999622833,0.093
2.470475,,,,9.701399999798355,-0.9130846999622833,0.093
2.480022,,,,9.701399999798355,-0.9130846999622833,0.093
2.490013,,,,9.701399999798355,-0.9130846999622833,0.093
2.500357,,,,9.701399999798355,-0.9130846999622833,0.093
2.510002,,,,9.701399999798355,-0.9130846999622833,0.093
2.520045,,,,9.701399999798355,-0.9130846999622833,0.093
2.531743,,,,9.701399999798355,-0.9130846999622833,0.093
2.540602,,,,9.701399999798355,-0.9130846999622833,0.093
2.549717,,,,9.701399999798355,-0.9130846999622833,0.093
2.559695,,,,9.701399999798355,-0.9130846999622833,0.093
2.569583,,,,9.701399999798355,-0.9130846999622833,0.093
2.579675,,,,9.701399999798355,-0.9130846999622833,0.093
2.589705,,,,9.701399999798355,-0.9130846999622833,0.093
2.599699,,,,9.701399999798355,-0.9130846999622833,0.093
2.609757,,,,9.701399999798355,-0.9130846999622833,0.093
2.61961,,,,9.701399999798355,-0.9130846999622833,0.093
2.638232,,,,9.701399999798355,-0.9130846999622833,0.093
2.639995,,,,9.701399999798355,-0.9130846999622833,0.087
2.649667,,,,9.701399999798355,-0.9130846999622833,0.087
2.659607,,,,9.701399999798355,-0.9130846999622833,0.087
2.669678,,,,9.701399999798355,-0.9130846999622833,0.087
2.679585,,,,9.701399999798355,-0.9130846999622833,0.087
2.689659,,,,9.701399999798355,-0.9130846999622833,0.087
2.699597,,,,9.701399999798355,-0.9130846999622833,0.087
2.709709,,,,9.701399999798355,-0.9130846999622833,0.087
2.719613,,,,9.701399999798355,-0.9130846999622833,0.087
2.730964,,,,9.701399999798355,-0.9130846999622833,0.087
2.73955,,,,9.701399999798355,-0.9130846999622833,0.087
2.74963,,,,9.701399999798355,-0.9130846999622833,0.087
2.75977,,,,9.701399999798355,-0.9130846999622833,0.087
2.769623,,,,9.701399999798355,-0.9130846999622833,0.087
2.779633,,,,9.701399999798355,-0.9130846999622833,0.087
2.789739,,,,9.701399999798355,-0.9130846999622833,0.087
2.801585,,,,9.701399999798355,-0.9130846999622833,0.087
2.809658,,,,9.701399999798355,-0.9130846999622833,0.087
2.819621,,,,9.701399999798355,-0.9130846999622833,0.087
2.829734,,,,9.701399999798355,-0.9130846999622833,0.087
2.839584,,,,9.701399999798355,-0.9130846999622833,0.087
2.851696,,,,9.701399999798355,-0.9130846999622833,0.087
2.859707,,,,9.701399999798355,-0.9130846999622833,0.087
2.869543,,,,9.701399999798355,-0.9130846999622833,0.087
2.879591,,,,9.701399999798355,-0.9130846999622833,0.087
2.889804,,,,9.701399999798355,-0.9130846999622833,0.089
2.899724,,,,9.701399999798355,-0.9130846999622833,0.089
2.909924,,,,9.701399999798355,-0.9130846999622833,0.089
2.921501,,,,9.701399999798355,-0.9130846999622833,0.089
2.929614,,,,9.701399999798355,-0.9130846999622833,0.089
2.940192,,,,9.701399999798355,-0.9130846999622833,0.089
2.950091,,,,9.701399999798355,-0.9130846999622833,0.089
2.959642,,,,9.701399999798355,-0.9130846999622833,0.089
2.969983,,,,9.701399999798355,-0.9130846999622833,0.089
2.979681,,,,9.701399999798355,-0.9130846999622833,0.089
2.989673,,,,9.701399999798355,-0.9130846999622833,0.089
2.999953,,,,9.701399999798355,-0.9130846999622833,0.089
3.009722,,,,9.701399999798355,-0.9130846999622833,0.089
3.020807,,,,9.701399999798355,-0.9130846999622833,0.089
3.029646,,,,9.701399999798355,-0.9130846999622833,0.089
3.039667,,,,9.701399999798355,-0.9130846999622833,0.089
3.049635,,,,9.701399999798355,-0.9130846999622833,0.089
3.060728,,,,9.701399999798355,-0.9130846999622833,0.089
3.070245,,,,9.701399999798355,-0.9130846999622833,0.089
3.080717,,,,9.701399999798355,-0.9130846999622833,0.089
3.090313,,,,9.701399999798355,-0.9130846999622833,0.089
3.099991,,,,9.701399999798355,-0.9130846999622833,0.089
3.110486,,,,9.701399999798355,-0.9130846999622833,0.089
3.120661,,,,9.701399999798355,-0.9130846999622833,0.089
8.77879,1.1655000002122051,0.1418384003977593,3.662,,,
8.780434,1.1655000002122051,0.1418384003977593,3.662,,,
8.781584,1.1655000002122051,0.1418384003977593,3.662,,,
8.782764,1.1655000002122051,0.1418384003977593,3.662,,,
8.783887,1.1655000002122051,0.1418384003977593,3.662,,,
8.784487,1.1655000002122051,0.1418384003977593,3.662,,,
8.784846,1.1655000002122051,0.1418384003977593,3.662,,,
8.785202,1.1655000002122051,0.1418384003977593,3.662,,,
8.785557,1.1655000002122051,0.1418384003977593,3.662,,,
8.785919,1.1655000002122051,0.1418384003977593,3.662,,,
8.786273,1.1655000002122051,0.1418384003977593,3.662,,,
8.791138,1.187699999682934,0.13297350092405225,3.867,,,
8.806378,1.187699999682934,0.13297350092405225,3.867,,,
8.816326,1.187699999682934,0.13297350092405225,3.867,,,
8.823394,1.187699999682934,0.13297350092405225,3.867,,,
8.839254,1.187699999682934,0.13297350092405225,3.867,,,
8.851451,1.187699999682934,0.13297350092405225,3.867,,,
8.857458,1.187699999682934,0.13297350092405225,3.867,,,
8.866631,1.187699999682934,0.13297350092405225,3.867,,,
8.876261,1.187699999682934,0.13297350092405225,3.867,,,
8.886416,1.187699999682934,0.13297350092405225,3.867,,,
8.898707,1.187699999682934,0.13297350092405225,3.867,,,
8.906122,1.187699999682934,0.13297350092405225,3.867,,,
8.915112,1.187699999682934,0.13297350092405225,3.867,,,
8.928966,1.187699999682934,0.13297350092405225,3.867,,,
8.936397,1.187699999682934,0.13297350092405225,3.867,,,
8.945726,1.187699999682934,0.13297350092405225,3.867,,,
8.955854,1.187699999682934,0.13297350092405225,3.867,,,
8.967081,1.187699999682934,0.13297350092405225,3.867,,,
8.975398,1.187699999682934,0.13297350092405225,3.867,,,
8.984561,1.187699999682934,0.13297350092405225,3.867,,,
8.997584,1.187699999682934,0.13297350092405225,3.867,,,
9.005359,1.187699999682934,0.13297350092405225,3.867,,,
9.015675,1.187699999682934,0.13297350092405225,3.867,,,
9.024491,1.187699999682934,0.13297350092405225,3.867,,,
